step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2588,0.00014279503375291824,32,,,,,
2589,0.009332260116934776,32,,,,,
2590,0.012341909110546112,32,,,,,
2591,0.018912432715296745,32,,,,,
2592,0.020928509533405304,32,,,,,
2593,0.0009599589393474162,32,,,,,
2594,0.006808774080127478,32,,,,,
2595,0.00081669568317011,32,,,,,
2596,0.0004627971211448312,32,,,,,
2597,0.03279062733054161,32,,,,,
2598,0.03188667446374893,32,,,,,
2599,9.064009645953774e-05,32,,,,,
2600,0.0061934455297887325,32,,,,,
2601,0.007825957611203194,32,,,,,
2602,0.018086621537804604,32,,,,,
2603,0.0002060418191831559,32,,,,,
2604,0.0018205258529633284,32,,,,,
2605,0.006643646862357855,32,,,,,
2606,8.413182513322681e-05,32,,,,,
320,,,1.4503039892588276e-05,,,,
321,,,0.0072089191526174545,,,,
322,,,0.031418200582265854,,,,
323,,,2.9727186756645096e-06,,,,
324,,,0.010204674676060677,,,,
325,,,0.0020061307586729527,,,,
326,,,0.08371062576770782,,,,
327,,,0.015016263350844383,,,,
328,,,0.05110318213701248,,,,
329,,,9.164970151687157e-07,,,,
2606,,32,,0.020583195611834526,,,
2606,,32,,,0.949999988079071,0.00824705045670271,0.9750000238418579
2607,0.010442877188324928,33,,,,,
2608,0.0004681596765294671,33,,,,,
2609,0.0012481039157137275,33,,,,,
2610,0.04161570593714714,33,,,,,
2611,0.013168823905289173,33,,,,,
2612,0.0005599488504230976,33,,,,,
2613,0.014104076661169529,33,,,,,
2614,0.00011322777572786435,33,,,,,
2615,0.0013599657686427236,33,,,,,
2616,0.003476786660030484,33,,,,,
2617,0.011734569445252419,33,,,,,
2618,0.00028810693765990436,33,,,,,
2619,0.0006146437372080982,33,,,,,
2620,0.010746347717940807,33,,,,,
2621,0.010863016359508038,33,,,,,
2622,0.0001332294341409579,33,,,,,
2623,0.03232821822166443,33,,,,,
2624,0.0001273060479434207,33,,,,,
2625,0.006286636460572481,33,,,,,
2626,0.011053670197725296,33,,,,,
2627,0.0010218388633802533,33,,,,,
2628,0.009573357179760933,33,,,,,
2629,0.011093033477663994,33,,,,,
2630,0.043515611439943314,33,,,,,
2631,0.014010326005518436,33,,,,,
2632,0.007728914730250835,33,,,,,
2633,0.017939627170562744,33,,,,,
2634,0.017819968983530998,33,,,,,
2635,0.0015014340169727802,33,,,,,
2636,0.007069889456033707,33,,,,,
2637,0.0004890952841378748,33,,,,,
2638,0.0076220398768782616,33,,,,,
2639,0.003658345667645335,33,,,,,
2640,9.878297714749351e-05,33,,,,,
2641,0.009155008010566235,33,,,,,
2642,0.00011343388905515894,33,,,,,
2643,0.0009936868445947766,33,,,,,
2644,0.00027787534054368734,33,,,,,
2645,0.0015085514169186354,33,,,,,
2646,0.01601407304406166,33,,,,,
2647,0.008880007080733776,33,,,,,
2648,0.008227698504924774,33,,,,,
2649,0.0034671304747462273,33,,,,,
2650,0.002170283580198884,33,,,,,
2651,0.0005239990423433483,33,,,,,
2652,0.022837182506918907,33,,,,,
2653,0.011742508970201015,33,,,,,
2654,0.003574908943846822,33,,,,,
2655,0.005431958008557558,33,,,,,
2656,0.03633170574903488,33,,,,,
2657,0.005857720971107483,33,,,,,
2658,0.02028629370033741,33,,,,,
2659,0.0003993746649939567,33,,,,,
2660,0.02809085138142109,33,,,,,
2661,0.0007885621744208038,33,,,,,
2662,0.0008453335613012314,33,,,,,
2663,0.0001719948777463287,33,,,,,
2664,0.004624748136848211,33,,,,,
2665,0.01034954097121954,33,,,,,
2666,0.000219564710278064,33,,,,,
2667,0.005262555554509163,33,,,,,
2668,0.00010768501670099795,33,,,,,
2669,0.0039056995883584023,33,,,,,
2670,0.012108358554542065,33,,,,,
2671,0.010396793484687805,33,,,,,
2672,0.013384449295699596,33,,,,,
2673,0.010823034681379795,33,,,,,
2674,0.0005679334863089025,33,,,,,
2675,0.008814825676381588,33,,,,,
2676,0.0025543251540511847,33,,,,,
2677,0.014818869531154633,33,,,,,
2678,0.01717011258006096,33,,,,,
2679,9.961315663531423e-05,33,,,,,
2680,0.02887853793799877,33,,,,,
2681,0.0011107324389740825,33,,,,,
2682,0.007576498202979565,33,,,,,
2683,0.00018703346722759306,33,,,,,
2684,0.022451695054769516,33,,,,,
2685,0.087918721139431,33,,,,,
330,,,0.00045636476716026664,,,,
331,,,0.007413976825773716,,,,
332,,,0.03772633522748947,,,,
333,,,1.9059402802668046e-06,,,,
334,,,0.010402790270745754,,,,
335,,,0.001665174146182835,,,,
336,,,0.07975023984909058,,,,
337,,,0.029887940734624863,,,,
338,,,0.05070582032203674,,,,
339,,,5.351332674763398e-07,,,,
2685,,33,,0.022360099479556084,,,
2685,,33,,,0.949999988079071,0.009058346971869469,0.9750000238418579
2686,0.0002828652213793248,34,,,,,
2687,0.0007097176276147366,34,,,,,
2688,0.0003495713463053107,34,,,,,
2689,0.005752877797931433,34,,,,,
2690,0.006422830279916525,34,,,,,
2691,0.021593747660517693,34,,,,,
2692,0.022113438695669174,34,,,,,
2693,0.020477445796132088,34,,,,,
2694,0.015253908932209015,34,,,,,
2695,0.00873575359582901,34,,,,,
2696,0.010176348499953747,34,,,,,
2697,0.013837034814059734,34,,,,,
2698,0.010192720219492912,34,,,,,
2699,0.00010766241030069068,34,,,,,
2700,0.0003074872074648738,34,,,,,
2701,0.0063233571127057076,34,,,,,
2702,0.032162271440029144,34,,,,,
2703,0.008079851046204567,34,,,,,
2704,0.029890645295381546,34,,,,,
2705,0.010598274879157543,34,,,,,
2706,0.003727718722075224,34,,,,,
2707,0.00023805644013918936,34,,,,,
2708,0.001260292949154973,34,,,,,
2709,0.03433497995138168,34,,,,,
2710,0.009998634457588196,34,,,,,
2711,0.020963989198207855,34,,,,,
2712,0.000827006355393678,34,,,,,
2713,0.02518516033887863,34,,,,,
2714,0.0017333795549347997,34,,,,,
2715,0.0010703164152801037,34,,,,,
2716,0.008715017698705196,34,,,,,
2717,0.009389354847371578,34,,,,,
2718,0.017418909817934036,34,,,,,
2719,0.030144670978188515,34,,,,,
2720,0.0015703015960752964,34,,,,,
2721,0.01864045485854149,34,,,,,
2722,0.008891746401786804,34,,,,,
2723,0.00026411935687065125,34,,,,,
2724,0.00041631743079051375,34,,,,,
2725,0.006131214089691639,34,,,,,
2726,0.0008747897809371352,34,,,,,
2727,0.004977209027856588,34,,,,,
2728,0.009245128370821476,34,,,,,
2729,0.0073570916429162025,34,,,,,
2730,0.00018670043209567666,34,,,,,
2731,0.015522271394729614,34,,,,,
2732,0.002463185228407383,34,,,,,
2733,0.0002465332509018481,34,,,,,
2734,0.006581975147128105,34,,,,,
2735,0.00029843664378859103,34,,,,,
2736,0.008322483859956264,34,,,,,
2737,0.056986089795827866,34,,,,,
2738,0.004433041904121637,34,,,,,
2739,0.008892000652849674,34,,,,,
2740,0.004198834765702486,34,,,,,
2741,0.01081728097051382,34,,,,,
2742,0.05188393592834473,34,,,,,
2743,0.022314753383398056,34,,,,,
2744,0.0019134992035105824,34,,,,,
2745,0.006397114135324955,34,,,,,
2746,0.013720961287617683,34,,,,,
2747,0.015473749488592148,34,,,,,
2748,0.0006009541102685034,34,,,,,
2749,0.014063200913369656,34,,,,,
2750,0.008261509239673615,34,,,,,
2751,0.012861798517405987,34,,,,,
2752,7.916214235592633e-05,34,,,,,
2753,0.0398297943174839,34,,,,,
2754,0.027176853269338608,34,,,,,
2755,0.000985590391792357,34,,,,,
2756,0.00032354090944863856,34,,,,,
2757,0.00019752037769649178,34,,,,,
2758,0.008981417864561081,34,,,,,
2759,0.010166077874600887,34,,,,,
2760,0.006727586500346661,34,,,,,
2761,0.00039759548963047564,34,,,,,
2762,0.0016285690944641829,34,,,,,
2763,0.01121063344180584,34,,,,,
2764,0.001083427225239575,34,,,,,
340,,,2.7804373530671e-05,,,,
341,,,0.0056227571330964565,,,,
342,,,0.03142409771680832,,,,
343,,,3.459309937170474e-06,,,,
344,,,0.014115795493125916,,,,
345,,,0.0024512370582669973,,,,
346,,,0.10137025266885757,,,,
347,,,0.008977307938039303,,,,
348,,,0.05941333249211311,,,,
349,,,3.445205265961704e-06,,,,
2764,,34,,0.022913705557584763,,,
2764,,34,,,0.949999988079071,0.0104790348559618,0.9750000238418579
2765,0.0046300156973302364,35,,,,,
2766,0.004793089814484119,35,,,,,
2767,0.013224209658801556,35,,,,,
2768,0.009607188403606415,35,,,,,
2769,0.0008044943097047508,35,,,,,
2770,0.0009753948543220758,35,,,,,
2771,0.0004130522720515728,35,,,,,
2772,0.000496990280225873,35,,,,,
2773,0.009672018699347973,35,,,,,
2774,0.009487294591963291,35,,,,,
2775,0.00044602283742278814,35,,,,,
2776,0.008107971400022507,35,,,,,
2777,0.007820896804332733,35,,,,,
2778,0.019791483879089355,35,,,,,
2779,0.0010542775271460414,35,,,,,
2780,0.000270005693892017,35,,,,,
2781,0.027251115068793297,35,,,,,
2782,0.004548679571598768,35,,,,,
2783,0.013263028115034103,35,,,,,
2784,0.006571419537067413,35,,,,,
2785,9.743373811943457e-05,35,,,,,
2786,0.009833990596234798,35,,,,,
2787,0.004948108922690153,35,,,,,
2788,5.525020242203027e-05,35,,,,,
2789,0.05361717939376831,35,,,,,
2790,0.02420448139309883,35,,,,,
2791,0.0011291428236290812,35,,,,,
2792,0.015705902129411697,35,,,,,
2793,0.02560814470052719,35,,,,,
2794,8.995608368422836e-05,35,,,,,
2795,0.0014152550138533115,35,,,,,
2796,5.270851033856161e-05,35,,,,,
2797,0.0017711938126012683,35,,,,,
2798,7.43273994885385e-05,35,,,,,
2799,0.00252153561450541,35,,,,,
2800,3.4183700336143374e-05,35,,,,,
2801,0.025688108056783676,35,,,,,
2802,0.0001347543584415689,35,,,,,
2803,0.001983513357117772,35,,,,,
2804,0.06630640476942062,35,,,,,
2805,0.024334222078323364,35,,,,,
2806,0.005703555885702372,35,,,,,
2807,0.01919180154800415,35,,,,,
2808,0.011939852498471737,35,,,,,
2809,0.010469508357346058,35,,,,,
2810,0.01390256267040968,35,,,,,
2811,0.0011239636223763227,35,,,,,
2812,0.015312174335122108,35,,,,,
2813,0.041797418147325516,35,,,,,
2814,0.021304314956068993,35,,,,,
2815,0.002870395081117749,35,,,,,
2816,0.002903963439166546,35,,,,,
2817,0.002377411350607872,35,,,,,
2818,0.0034494048450142145,35,,,,,
2819,0.0072977361269295216,35,,,,,
2820,0.010807952843606472,35,,,,,
2821,0.0045175570994615555,35,,,,,
2822,0.0022051928099244833,35,,,,,
2823,0.01432455237954855,35,,,,,
2824,0.0011812809389084578,35,,,,,
2825,0.019319914281368256,35,,,,,
2826,0.02306726574897766,35,,,,,
2827,0.001282846904359758,35,,,,,
2828,0.005843954626470804,35,,,,,
2829,0.003307029837742448,35,,,,,
2830,0.011498156934976578,35,,,,,
2831,0.00036176000139676034,35,,,,,
2832,0.025434765964746475,35,,,,,
2833,0.00139169383328408,35,,,,,
2834,0.0007356146234087646,35,,,,,
2835,0.000361495214747265,35,,,,,
2836,0.0007310326909646392,35,,,,,
2837,0.04146537184715271,35,,,,,
2838,0.00958047155290842,35,,,,,
2839,0.008198886178433895,35,,,,,
2840,0.0008939147228375077,35,,,,,
2841,0.006729627959430218,35,,,,,
2842,0.0003649374411907047,35,,,,,
2843,0.0007576395873911679,35,,,,,
350,,,1.5478228306164965e-05,,,,
351,,,0.006247734650969505,,,,
352,,,0.031526509672403336,,,,
353,,,1.6648622249704204e-06,,,,
354,,,0.010100162588059902,,,,
355,,,0.0017128325998783112,,,,
356,,,0.09775248914957047,,,,
357,,,0.014570271596312523,,,,
358,,,0.053498439490795135,,,,
359,,,2.733872634053114e-06,,,,
2843,,35,,0.02209514193236828,,,
2843,,35,,,0.9624999761581421,0.009650626219809055,0.987500011920929
